C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_35_081.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_35_081.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_35_081.jpg,0,1,0,30.17372
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_35_158.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_35_158.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_35_158.jpg,0,1,0,30.06241
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_35_224.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_35_224.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_35_224.jpg,0,1,0,30.07544
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_35_291.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_35_291.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_35_291.jpg,0,1,0,30.06636
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_35_359.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_35_359.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_35_359.jpg,0,1,0,30.5124
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_35_425.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_35_425.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_35_425.jpg,-0.1,1,0,30.12397
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_35_495.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_35_495.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_35_495.jpg,-0.3,1,0,30.11366
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_35_565.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_35_565.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_35_565.jpg,-0.45,1,0,29.94479
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_35_635.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_35_635.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_35_635.jpg,-0.6500001,1,0,30.2001
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_35_706.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_35_706.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_35_706.jpg,-0.8000001,1,0,30.18179
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_35_774.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_35_774.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_35_774.jpg,-1,1,0,30.01047
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_35_846.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_35_846.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_35_846.jpg,-1,1,0,30.29726
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_35_915.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_35_915.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_35_915.jpg,-1,1,0,30.19251
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_35_984.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_35_984.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_35_984.jpg,0,1,0,30.27977
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_36_052.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_36_052.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_36_052.jpg,0,1,0,30.14655
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_36_120.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_36_120.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_36_120.jpg,-0.15,1,0,30.14783
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_36_188.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_36_188.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_36_188.jpg,-0.3,1,0,30.19509
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_36_256.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_36_256.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_36_256.jpg,0,1,0,30.1662
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_36_328.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_36_328.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_36_328.jpg,0,1,0,30.19896
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_36_396.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_36_396.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_36_396.jpg,0,1,0,22.10476
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_36_467.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_36_467.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_36_467.jpg,0,1,0,21.29697
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_36_538.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_36_538.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_36_538.jpg,0.15,1,0,18.2893
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_36_607.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_36_607.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_36_607.jpg,0.3,1,0,17.45542
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_36_681.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_36_681.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_36_681.jpg,0.5000001,1,0,17.21191
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_36_753.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_36_753.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_36_753.jpg,0.6500001,1,0,15.23575
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_36_825.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_36_825.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_36_825.jpg,0.8500001,1,0,15.60464
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_36_897.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_36_897.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_36_897.jpg,1,1,0,16.00651
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_36_970.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_36_970.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_36_970.jpg,1,1,0,13.3777
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_37_045.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_37_045.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_37_045.jpg,1,1,0,13.81001
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_37_112.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_37_112.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_37_112.jpg,1,1,0,14.32921
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_37_186.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_37_186.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_37_186.jpg,1,1,0,15.42061
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_37_257.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_37_257.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_37_257.jpg,1,1,0,15.2372
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_37_325.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_37_325.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_37_325.jpg,1,1,0,15.89829
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_37_397.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_37_397.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_37_397.jpg,1,1,0,16.2997
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_37_464.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_37_464.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_37_464.jpg,1,1,0,16.82542
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_37_531.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_37_531.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_37_531.jpg,1,1,0,17.20424
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_37_599.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_37_599.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_37_599.jpg,1,1,0,17.55733
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_37_670.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_37_670.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_37_670.jpg,1,1,0,18.05273
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_37_745.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_37_745.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_37_745.jpg,0,1,0,18.16096
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_37_811.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_37_811.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_37_811.jpg,0,1,0,18.42756
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_37_885.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_37_885.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_37_885.jpg,0,1,0,18.81717
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_37_960.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_37_960.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_37_960.jpg,0,1,0,19.24716
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_38_029.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_38_029.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_38_029.jpg,0,1,0,19.59025
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_38_099.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_38_099.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_38_099.jpg,0,1,0,20.10282
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_38_168.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_38_168.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_38_168.jpg,0.05,1,0,20.50038
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_38_241.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_38_241.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_38_241.jpg,0.25,1,0,21.05896
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_38_307.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_38_307.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_38_307.jpg,0.4,1,0,21.51879
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_38_379.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_38_379.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_38_379.jpg,0.6000001,1,0,22.02389
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_38_447.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_38_447.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_38_447.jpg,0.7500002,1,0,22.28422
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_38_519.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_38_519.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_38_519.jpg,0,1,0,22.81364
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_38_590.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_38_590.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_38_590.jpg,0,1,0,23.28524
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_38_661.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_38_661.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_38_661.jpg,0,1,0,24.01792
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_38_728.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_38_728.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_38_728.jpg,-0.1,1,0,24.59869
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_38_796.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_38_796.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_38_796.jpg,0,1,0,25.32578
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_38_864.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_38_864.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_38_864.jpg,0,1,0,25.89926
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_38_934.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_38_934.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_38_934.jpg,0,1,0,26.65737
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_39_002.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_39_002.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_39_002.jpg,-0.15,1,0,27.21568
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_39_072.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_39_072.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_39_072.jpg,-0.3,1,0,27.7374
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_39_139.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_39_139.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_39_139.jpg,-0.5000001,1,0,28.35431
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_39_207.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_39_207.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_39_207.jpg,-0.6500001,1,0,28.754
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_39_274.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_39_274.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_39_274.jpg,0,1,0,29.37865
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_39_341.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_39_341.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_39_341.jpg,0,1,0,29.91001
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_39_408.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_39_408.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_39_408.jpg,0,1,0,30.18984
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_39_480.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_39_480.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_39_480.jpg,0,1,0,30.19007
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_39_547.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_39_547.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_39_547.jpg,0,1,0,30.19027
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_39_618.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_39_618.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_39_618.jpg,0,1,0,30.19022
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_39_691.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_39_691.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_39_691.jpg,0,1,0,30.19007
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_39_763.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_39_763.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_39_763.jpg,0,1,0,30.19029
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_39_833.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_39_833.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_39_833.jpg,0,1,0,30.1903
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_39_906.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_39_906.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_39_906.jpg,0,1,0,30.19032
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_39_975.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_39_975.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_39_975.jpg,0,1,0,30.1903
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_40_045.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_40_045.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_40_045.jpg,-0.05,1,0,30.18966
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_40_115.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_40_115.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_40_115.jpg,-0.25,1,0,30.17471
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_40_185.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_40_185.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_40_185.jpg,0,1,0,30.18934
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_40_253.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_40_253.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_40_253.jpg,0,1,0,30.19017
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_40_322.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_40_322.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_40_322.jpg,0,1,0,30.19026
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_40_392.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_40_392.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_40_392.jpg,0,1,0,30.19022
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_40_459.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_40_459.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_40_459.jpg,-0.1,1,0,30.188
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_40_529.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_40_529.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_40_529.jpg,-0.25,0.9632788,0,30.1752
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_40_600.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_40_600.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_40_600.jpg,-0.45,0.723745,0,30.09301
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_40_667.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_40_667.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_40_667.jpg,-0.6000001,0.5430111,0,30.0288
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_40_739.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_40_739.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_40_739.jpg,-0.8000001,0.3067836,0,29.90097
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_40_811.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_40_811.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_40_811.jpg,0,0.1107129,0,29.75404
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_40_882.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_40_882.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_40_882.jpg,0,0,0,29.50409
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_40_952.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_40_952.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_40_952.jpg,0,0,0,29.31736
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_41_022.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_41_022.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_41_022.jpg,0,0,0,29.07901
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_41_090.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_41_090.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_41_090.jpg,0,0,0,28.90311
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_41_160.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_41_160.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_41_160.jpg,0.15,0,0,28.65866
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_41_228.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_41_228.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_41_228.jpg,0.3,0,0,28.43684
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_41_299.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_41_299.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_41_299.jpg,0,0,0,28.17301
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_41_365.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_41_365.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_41_365.jpg,0,0,0,28.00092
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_41_434.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_41_434.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_41_434.jpg,0.15,0,0,27.77046
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_41_502.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_41_502.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_41_502.jpg,0,0,0,27.58072
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_41_570.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_41_570.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_41_570.jpg,0,0,0,27.41269
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_41_637.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_41_637.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_41_637.jpg,0.2,0,0,27.18114
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_41_705.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_41_705.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_41_705.jpg,0.35,0,0,26.96782
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_41_774.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_41_774.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_41_774.jpg,0,0,0,26.67934
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_41_841.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_41_841.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_41_841.jpg,0,0,0,26.51095
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_41_911.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_41_911.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_41_911.jpg,0.1,0,0,26.34975
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_41_979.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_41_979.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_41_979.jpg,0.3,0,0,26.10581
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_42_046.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_42_046.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_42_046.jpg,0,0,0,25.92166
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_42_115.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_42_115.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_42_115.jpg,0,0,0,25.70873
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_42_182.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_42_182.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_42_182.jpg,0,0,0,25.55274
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_42_250.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_42_250.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_42_250.jpg,0,0,0,25.39823
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_42_318.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_42_318.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_42_318.jpg,0,0,0,25.19394
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_42_385.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_42_385.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_42_385.jpg,-0.15,0,0,25.032
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_42_453.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_42_453.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_42_453.jpg,-0.35,0,0,24.7638
C:\Users\patel\Desktop\IMG\center_2021_05_22_00_43_42_520.jpg,C:\Users\patel\Desktop\IMG\left_2021_05_22_00_43_42_520.jpg,C:\Users\patel\Desktop\IMG\right_2021_05_22_00_43_42_520.jpg,-0.5000001,0,0,24.51481
